,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
995,0.0686456400742115,64.0,20.0,3.423071437411838,0.0001,9.0,5x60-10
996,0.06985294117647059,128.0,10.0,4.08775691986084,0.0001,9.0,15x15-10
997,0.05451127819548872,128.0,10.0,4.045881271362305,0.0001,9.0,20x20-10
998,0.09320388349514563,128.0,10.0,4.0192461013793945,0.0001,9.0,25x25-10
999,0.059369202226345084,128.0,10.0,4.063429069519043,0.0001,9.0,5x60-10
1000,0.08639705882352941,128.0,15.0,4.028211212158203,0.0001,9.0,15x15-10
1001,0.046992481203007516,128.0,15.0,3.9224592208862306,0.0001,9.0,20x20-10
1002,0.10485436893203884,128.0,15.0,3.879931354522705,0.0001,9.0,25x25-10
1003,0.06307977736549165,128.0,15.0,3.9554532527923585,0.0001,9.0,5x60-10
1004,0.0900735294117647,128.0,20.0,3.8806979179382326,0.0001,9.0,15x15-10
1005,0.05263157894736842,128.0,20.0,3.791409492492676,0.0001,9.0,20x20-10
1006,0.18640776699029127,128.0,20.0,3.6527628898620605,0.0001,9.0,25x25-10
1007,0.09276437847866419,128.0,20.0,3.805472421646118,0.0001,9.0,5x60-10
1008,0.4264705882352941,32.0,10.0,1.3249095327713911,0.001,9.0,15x15-10
1009,0.19924812030075187,32.0,10.0,2.065315779517679,0.001,9.0,20x20-10
1010,0.34368932038834954,32.0,10.0,1.5704022014842314,0.001,9.0,25x25-10
1011,0.11317254174397032,32.0,10.0,2.394405757679659,0.001,9.0,5x60-10
1012,0.4852941176470588,32.0,15.0,0.9336515209254097,0.001,9.0,15x15-10
1013,0.2800751879699248,32.0,15.0,1.6072921191944796,0.001,9.0,20x20-10
1014,0.45048543689320386,32.0,15.0,1.0521040874369003,0.001,9.0,25x25-10
1015,0.1836734693877551,32.0,15.0,2.248033509534948,0.001,9.0,5x60-10
1016,0.48713235294117646,32.0,20.0,0.8591611245099235,0.001,9.0,15x15-10
1017,0.3082706766917293,32.0,20.0,1.4901373666875504,0.001,9.0,20x20-10
1018,0.47184466019417476,32.0,20.0,0.8972171439844019,0.001,9.0,25x25-10
1019,0.19851576994434136,32.0,20.0,2.1475731204537785,0.001,9.0,5x60-10
1020,0.23161764705882354,64.0,10.0,3.0904397434658475,0.001,9.0,15x15-10
1021,0.15601503759398497,64.0,10.0,3.0749624835120306,0.001,9.0,20x20-10
1022,0.21941747572815534,64.0,10.0,3.0239864190419516,0.001,9.0,25x25-10
1023,0.09461966604823747,64.0,10.0,3.2946826881832547,0.001,9.0,5x60-10
1024,0.33639705882352944,64.0,15.0,1.8637763129340277,0.001,9.0,15x15-10
1025,0.14097744360902256,64.0,15.0,2.8426429430643716,0.001,9.0,20x20-10
1026,0.23106796116504855,64.0,15.0,2.095163027445475,0.001,9.0,25x25-10
1027,0.13543599257884972,64.0,15.0,3.077017996046278,0.001,9.0,5x60-10
1028,0.43566176470588236,64.0,20.0,1.2989871634377375,0.001,9.0,15x15-10
1029,0.22180451127819548,64.0,20.0,2.0683846208784313,0.001,9.0,20x20-10
1030,0.37087378640776697,64.0,20.0,1.5028288894229465,0.001,9.0,25x25-10
1031,0.14100185528756956,64.0,20.0,2.4000135792626276,0.001,9.0,5x60-10
1032,0.11029411764705882,128.0,10.0,3.3369924545288088,0.001,9.0,15x15-10
1033,0.12593984962406016,128.0,10.0,3.270541715621948,0.001,9.0,20x20-10
1034,0.21553398058252426,128.0,10.0,3.363941287994385,0.001,9.0,25x25-10
1035,0.07421150278293136,128.0,10.0,3.429994583129883,0.001,9.0,5x60-10
1036,0.21691176470588236,128.0,15.0,3.3150261878967284,0.001,9.0,15x15-10
1037,0.14285714285714285,128.0,15.0,3.1868972301483156,0.001,9.0,20x20-10
1038,0.22135922330097088,128.0,15.0,3.0314608573913575,0.001,9.0,25x25-10
1039,0.09090909090909091,128.0,15.0,3.3529044151306153,0.001,9.0,5x60-10
1040,0.22794117647058823,128.0,20.0,3.0647793292999266,0.001,9.0,15x15-10
1041,0.15413533834586465,128.0,20.0,3.1444968700408937,0.001,9.0,20x20-10
1042,0.22330097087378642,128.0,20.0,2.7110231161117553,0.001,9.0,25x25-10
1043,0.10204081632653061,128.0,20.0,3.2573912143707275,0.001,9.0,5x60-10
1044,0.5073529411764706,32.0,10.0,0.7366129335235146,0.01,9.0,15x15-10
1045,0.3890977443609023,32.0,10.0,1.1495223746580236,0.01,9.0,20x20-10
1046,0.47766990291262135,32.0,10.0,0.7600708779166726,0.01,9.0,25x25-10
1047,0.3877551020408163,32.0,10.0,1.3481947183609009,0.01,9.0,5x60-10
1048,0.5091911764705882,32.0,15.0,0.7273802020970512,0.01,9.0,15x15-10
1049,0.4398496240601504,32.0,15.0,1.0371355519575232,0.01,9.0,20x20-10
1050,0.4563106796116505,32.0,15.0,0.7350102873409495,0.01,9.0,25x25-10
1051,0.35435992578849723,32.0,15.0,1.970762196709128,0.01,9.0,5x60-10
1052,0.5110294117647058,32.0,20.0,0.7191000300295213,0.01,9.0,15x15-10
1053,0.4642857142857143,32.0,20.0,0.9558153538142934,0.01,9.0,20x20-10
1054,0.4446601941747573,32.0,20.0,0.7511348619180567,0.01,9.0,25x25-10
1055,0.39332096474953615,32.0,20.0,1.6959441339268404,0.01,9.0,5x60-10
1056,0.47794117647058826,64.0,10.0,0.7793744073973762,0.01,9.0,15x15-10
1057,0.3533834586466165,64.0,10.0,1.3553805616166856,0.01,9.0,20x20-10
1058,0.48349514563106794,64.0,10.0,0.7888412475585938,0.01,9.0,25x25-10
1059,0.18181818181818182,64.0,10.0,2.529570394092136,0.01,9.0,5x60-10
1060,0.4797794117647059,64.0,15.0,0.7513717280493842,0.01,9.0,15x15-10
1061,0.39849624060150374,64.0,15.0,1.225469364060296,0.01,9.0,20x20-10
1062,0.4621359223300971,64.0,15.0,0.748042537106408,0.01,9.0,25x25-10
1063,0.2764378478664193,64.0,15.0,2.1407702366511026,0.01,9.0,5x60-10
1064,0.47058823529411764,64.0,20.0,0.7447065843476189,0.01,9.0,15x15-10
1065,0.41353383458646614,64.0,20.0,1.0967037147945828,0.01,9.0,20x20-10
1066,0.4679611650485437,64.0,20.0,0.7714146309428744,0.01,9.0,25x25-10
1067,0.3246753246753247,64.0,20.0,1.9648441473642986,0.01,9.0,5x60-10
1068,0.47610294117647056,128.0,10.0,0.8298646330833435,0.01,9.0,15x15-10
1069,0.2951127819548872,128.0,10.0,1.4761034727096558,0.01,9.0,20x20-10
1070,0.48349514563106794,128.0,10.0,0.9370934367179871,0.01,9.0,25x25-10
1071,0.16512059369202226,128.0,10.0,2.2035204410552978,0.01,9.0,5x60-10
1072,0.4944852941176471,128.0,15.0,0.777655279636383,0.01,9.0,15x15-10
1073,0.34022556390977443,128.0,15.0,1.4298858880996703,0.01,9.0,20x20-10
1074,0.4854368932038835,128.0,15.0,0.7728776335716248,0.01,9.0,25x25-10
1075,0.23933209647495363,128.0,15.0,1.893914794921875,0.01,9.0,5x60-10
1076,0.49080882352941174,128.0,20.0,0.7577925562858582,0.01,9.0,15x15-10
1077,0.38345864661654133,128.0,20.0,1.3521540641784668,0.01,9.0,20x20-10
1078,0.487378640776699,128.0,20.0,0.8389595031738282,0.01,9.0,25x25-10
1079,0.2597402597402597,128.0,20.0,1.7122802495956422,0.01,9.0,5x60-10
